sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Greece;84;GR;"Vegetables, leguminous nes";420;Vegetables;m3/ton;5879.18017578125;6606.10009765625;6570.64013671875;7283.3798828125;2474.1201171875;2827.81005859375;2492.760009765625;2670.25;2378.72998046875;2484.4599609375;2447.550048828125;2601.580078125;2158.9599609375;2051.699951171875;2097.47998046875;1995.6700439453125;2165.530029296875;1945.5799560546875;2028.81005859375;1843.43994140625;1812.25;1822.800048828125;2079.300048828125;1958.8199462890625;2050.639892578125;2288.6201171875;1545.0999755859375;1601.550048828125;1501.199951171875;2221.97998046875;1696.68994140625;1546.1600341796875;1859.3199462890625;1530.06005859375;1614.1300048828125;1632.06005859375;1632.06005859375;1346.449951171875;1768.06005859375;1768.06005859375;1676.31005859375;1644.780029296875;1629.2099609375;1613.52001953125;1614.449951171875;1610.5899658203125;1632.06005859375;1632.06005859375;1615.5400390625;1615.3699951171875;1626.4000244140625;1626.6600341796875;1626.9200439453125;1627.1800537109375;1627.43994140625;1627.699951171875
Greece;84;GR;"Vermouths and Similar";565;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Greece;84;GR;Vetches;205;Vegetables;m3/ton;3327.68994140625;3076.989990234375;3244.570068359375;2846.8798828125;2703.050048828125;2282.449951171875;2226;2749.64990234375;2596.659912109375;2150.77001953125;2334.89990234375;2183.570068359375;2164.070068359375;1898.780029296875;1839.72998046875;1883.8699951171875;2384.159912109375;2035.0899658203125;2680.06005859375;1815.2099609375;1810.52001953125;2079.080078125;2138.719970703125;1910.1500244140625;1861.469970703125;1784.739990234375;1811.300048828125;1806.0999755859375;1680.0400390625;2280.179931640625;2100.050048828125;2100.050048828125;1564.6700439453125;1661.2099609375;1594.469970703125;1475.530029296875;1495.93994140625;1523.3399658203125;1472.6800537109375;1292.4000244140625;1423.9200439453125;1432.989990234375;1461.0699462890625;1447.1400146484375;1341.5999755859375;1363.81005859375;1752.719970703125;1497.97998046875;1458.7900390625;1487.02001953125;1521.5899658203125;1522.7900390625;1529.6199951171875;1301.0799560546875;1319.1300048828125;1407.8499755859375
Greece;84;GR;"Walnuts Shelled";232;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Greece;84;GR;"Walnuts, with shell";222;Fruits;m3/ton;3179.27001953125;3251.0400390625;3046.179931640625;3235.27001953125;2724.010009765625;2654.02001953125;2338.830078125;2261.43994140625;2229.659912109375;2064.10009765625;1889.6199951171875;1921.9200439453125;1470.68994140625;1714.6700439453125;1845.449951171875;2074.760009765625;2035.8399658203125;2184.97998046875;2261.139892578125;2311.1298828125;2075.330078125;2081.550048828125;2853.699951171875;2797.679931640625;5532.2900390625;6344.509765625;8509.8095703125;6716.1298828125;5767.259765625;5992.77001953125;5975.18994140625;5056.9501953125;2261.8701171875;2367.590087890625;2438;2439.4599609375;2702.8701171875;2787.760009765625;2416.97998046875;2511.659912109375;2684.9599609375;3124.610107421875;3045.669921875;3376.3798828125;3190.56005859375;2995.68994140625;3404.449951171875;3320.0400390625;3247.4599609375;3135.75;3113.300048828125;3043.52001953125;2935.81005859375;2679.47998046875;4151.740234375;5074.85986328125
Greece;84;GR;Watermelons;567;Fruits;m3/ton;434.5;398.2120056152344;320.072998046875;285.55999755859375;287.7149963378906;257.8999938964844;243.01699829101562;242.2469940185547;203.5050048828125;186.46400451660156;180.64100646972656;181.91099548339844;170.63499450683594;221.08999633789062;128.15699768066406;140.7989959716797;149.7779998779297;132.6020050048828;135.23899841308594;131.822998046875;127.72000122070312;135.64300537109375;130.1790008544922;122.63400268554688;124.68299865722656;121.73999786376953;119.73200225830078;139.1649932861328;140.21499633789062;128.70899963378906;89.0154037475586;110.58999633789062;117.6259994506836;112.55999755859375;116.20600128173828;116.16899871826172;112.21800231933594;112.29199981689453;108.11799621582031;108.77400207519531;107.26300048828125;106.4540023803711;104.85299682617188;103.16100311279297;103.56099700927734;109.2699966430664;107.66699981689453;109.5199966430664;111.33300018310547;109.22799682617188;109.11499786376953;109.79299926757812;111.45999908447266;111.4990005493164;96.2614974975586;106.47599792480469
Greece;84;GR;Wheat;15;Cereals;m3/ton;2800.580078125;2527.56005859375;2775.860107421875;2206.919921875;2215.090087890625;2044.8599853515625;1980.5799560546875;2553.929931640625;2282.02001953125;1841.8800048828125;1830.7900390625;1826.1199951171875;1832.719970703125;1552.0899658203125;1591.7099609375;1429.4200439453125;1939.0999755859375;1340.550048828125;1501.18994140625;1243.030029296875;1323.8599853515625;1267.6500244140625;1743.3800048828125;1365.6400146484375;1782.6600341796875;1386.5;1404.6600341796875;1295.8299560546875;1209.43994140625;1887.0400390625;1169.8800048828125;1500.3199462890625;1589.4200439453125;1326.0699462890625;1384.9300537109375;1510.6300048828125;1509.199951171875;1496.3800048828125;1525.72998046875;1368.050048828125;1453.6300048828125;1556.8599853515625;1817.1099853515625;1473.5400390625;1516.3499755859375;1595.8800048828125;1632.010009765625;1313.7099609375;1329.6500244140625;1400.719970703125;1350.9200439453125;1368.8699951171875;1313.3299560546875;1328.199951171875;1218.0400390625;1316.6500244140625
Greece;84;GR;Wine;564;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Greece;84;GR;Yams;137;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Greece;84;GR;"Yautia (cocoyam)";135;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Agave Fibres Nes";800;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Almonds Shelled";231;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Almonds, with shell";221;Fruits;m3/ton;5919.39990234375;19498.80078125;8888.9296875;7452.83984375;8344.150390625;7901.64990234375;7572.990234375;6201.56005859375;9508.3603515625;7898.60986328125;12709.2001953125;11951.5;24664.599609375;12530.7001953125;14049.7998046875;10497.7998046875;7792.58984375;7577.64990234375;12917.2998046875;8171.2998046875;4696.85009765625;10670.7001953125;6241.81982421875;7809.39990234375;2822.070068359375;2828.090087890625;2819.239990234375;2796.9599609375;2838;2858.3798828125;2864.030029296875;3860.679931640625;4046.080078125;4246.39990234375;4464.68017578125;4864.27978515625;5036.58984375;6098.81982421875;6062.43994140625;6322.39990234375;6923.490234375;5265.2998046875;6654.419921875;4736;5501.7900390625;3784.219970703125;5433.580078125;6112.080078125;7132.2900390625;8598.2802734375;7587.68017578125;8957.8203125;6247.16015625;6141.9501953125;5894.14990234375;6612.9599609375
Hungary;97;HU;"Anise, badian, fennel, corian.";711;Lux-foods;m3/ton;2606.60009765625;3464.8798828125;3668.860107421875;5215.60009765625;6246;15486.2001953125;6758.509765625;6002.4501953125;7422.7900390625;3958.610107421875;2138.260009765625;1912.3900146484375;74522.3984375;263266;185326;195621;143722;53758.5;56002.8984375;45508;7254.56982421875;7468.0498046875;6792.740234375;4995.89013671875;3884;3786.9599609375;3694.2099609375;3625.25;3417.889892578125;4350;3884;4142.93994140625;4033.760009765625;3884;3455.139892578125;3417.889892578125;3446.699951171875;3419.77001953125;3474.840087890625;3457.43994140625;3455.89990234375;3429.9599609375;3417.889892578125;3335.340087890625;3346.1201171875;3279.719970703125;3276.60009765625;2996.050048828125;2725.6201171875;2544.590087890625;2342.760009765625;2183.39990234375;2183.39990234375;2183.39990234375;2186.7900390625;2123.7099609375
Hungary;97;HU;Apples;515;Fruits;m3/ton;793.6959838867188;794.2670288085938;292.62701416015625;786.4340209960938;788.2990112304688;471.2080078125;410.8009948730469;417.1099853515625;383.0889892578125;488.19500732421875;496.59600830078125;495.0469970703125;460.6470031738281;671.97900390625;473.06201171875;402.5820007324219;542.4730224609375;477.8370056152344;554.7869873046875;407.1619873046875;364.03399658203125;372.5150146484375;338.5069885253906;297.9849853515625;305.2250061035156;262.9849853515625;304.4049987792969;271.9679870605469;274.85198974609375;220.51600646972656;310.63800048828125;498.17999267578125;360.593994140625;576.7659912109375;700.1110229492188;388.0679931640625;389.97198486328125;383.97601318359375;375.5799865722656;272.77398681640625;518.8419799804688;373.3559875488281;470.5660095214844;339.0419921875;452.20001220703125;399.9750061035156;378.6700134277344;416.27398681640625;349.7569885253906;376.0870056152344;620.64697265625;270.45001220703125;309.5350036621094;234.21800231933594;352.2170104980469;327.4519958496094
Hungary;97;HU;Apricots;526;Fruits;m3/ton;612.7490234375;1566.949951171875;692.125;1158.5699462890625;1406.4599609375;809.97900390625;667.6599731445312;633.7169799804688;570.7009887695312;1058.3299560546875;2245.219970703125;1528.6400146484375;1187.949951171875;1175.8199462890625;1168.43994140625;1178.1300048828125;1657.300048828125;1679.3399658203125;1469.5799560546875;1221.4100341796875;1152.260009765625;1121.780029296875;1312.0400390625;1672.4300537109375;1092.760009765625;1397.8800048828125;1398.5;1593.6600341796875;877.4979858398438;1262.77001953125;1636.81005859375;1336.699951171875;1793.989990234375;2067.64990234375;3130.110107421875;1069.5699462890625;3425.85009765625;2084.260009765625;1279.06005859375;2346.830078125;1282.7099609375;3774.47998046875;1077.6199951171875;881.47802734375;1213.0999755859375;674.1669921875;1302.1199951171875;976.22998046875;773.177001953125;846.3709716796875;929.2650146484375;2141.81005859375;1104.25;1057.8299560546875;1267.3199462890625;1117.47998046875
Hungary;97;HU;Arecanuts;226;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Artichokes;366;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Asparagus;367;Vegetables;m3/ton;19517.099609375;20052.69921875;10399.2998046875;11154.7001953125;12205.099609375;8629.8603515625;6523.2099609375;7520.3701171875;3302.800048828125;3229.1298828125;3473.590087890625;3775.39990234375;4978.18994140625;4336.52001953125;5025.2099609375;4621.66015625;3094.22998046875;4122.56005859375;4704.4599609375;3947.1201171875;4187.43994140625;1932.010009765625;2848.389892578125;3095.179931640625;4073.550048828125;3545.8798828125;3405.530029296875;4314.6201171875;2837.199951171875;1534.6700439453125;1617.5799560546875;1470.6400146484375;1466.260009765625;1459.9100341796875;1453.199951171875;1473.6700439453125;1415.3900146484375;1416.8399658203125;1227.949951171875;975.3709716796875;1213.18994140625;1325.47998046875;1617.5799560546875;982.35302734375;1557.3199462890625;2856.969970703125;1859.8599853515625;1922.8800048828125;1878.8699951171875;1192.5799560546875;1241.949951171875;1396.8399658203125;1594.739990234375;1183.3599853515625;1573.239990234375;1515.27001953125
Hungary;97;HU;Avocados;572;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Bambara beans";203;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Bananas;486;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Barley;44;Cereals;m3/ton;1024.3699951171875;926.0040283203125;1081.0400390625;1232.9000244140625;956.6710205078125;1032.68994140625;926.0479736328125;824.968017578125;811.594970703125;992.2830200195312;736.8629760742188;699.801025390625;642.3270263671875;584.9719848632812;708.0830078125;588.802978515625;610.6259765625;569.8280029296875;713.572998046875;510.78900146484375;612.0770263671875;581.1890258789062;528.1110229492188;426.50299072265625;515.27001953125;569.291015625;498.8699951171875;430.6180114746094;407.5429992675781;419.3760070800781;443.25;538.3200073242188;729.052001953125;524.2579956054688;539.8690185546875;681.947021484375;537.6019897460938;546.4019775390625;618.8980102539062;696.9240112304688;546.6339721679688;684.531982421875;812.8930053710938;452.7200012207031;514.406005859375;525.9550170898438;610.39501953125;434.1199951171875;582.802001953125;575.5809936523438;510.5329895019531;534.3610229492188;476.77801513671875;436.8580017089844;406.12200927734375;453.3680114746094
Hungary;97;HU;"Barley Pearled";46;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Beans, dry";176;Vegetables;m3/ton;3030.919921875;1768.5400390625;2680.85009765625;2087.27001953125;2416.139892578125;3485.10009765625;4230.580078125;3077.969970703125;2404.02001953125;2514.669921875;1910.760009765625;2017.3399658203125;1432.8599853515625;1504.75;1223.56005859375;2457.969970703125;1225.3199462890625;1345.6800537109375;1362.0899658203125;1336.530029296875;1593.800048828125;1422.489990234375;2002.239990234375;2799.9599609375;1956.4200439453125;2351.669921875;3319.14990234375;2738.2900390625;2612.93994140625;2600.530029296875;2255.070068359375;2705.760009765625;2340.89990234375;2264.389892578125;2341.139892578125;2086.1298828125;2383.590087890625;1767.5899658203125;1803.3499755859375;2286.449951171875;1874.9300537109375;2013.280029296875;2401.260009765625;1424.1600341796875;1197.0699462890625;888.9539794921875;1589.719970703125;922.02197265625;1323.1500244140625;1814.8699951171875;1165.760009765625;1258.5699462890625;1314.3800048828125;1007.260009765625;1235.52001953125;1155.75
Hungary;97;HU;"Beans, green";414;Vegetables;m3/ton;1297.9599609375;645.1400146484375;766.8829956054688;652.5980224609375;794.072998046875;682.8259887695312;752.6409912109375;823.844970703125;590.322998046875;615.083984375;679.4920043945312;580.9459838867188;541.6669921875;651.0430297851562;591.2529907226562;841.2269897460938;565.5050048828125;598.27099609375;607.8519897460938;611.7509765625;546.6179809570312;475.8529968261719;639.9530029296875;563.5180053710938;518.1749877929688;583.7659912109375;1049.449951171875;771.56298828125;671.2260131835938;495.0039978027344;440.7900085449219;535.7520141601562;473.7950134277344;678.7410278320312;602.9660034179688;196.09800720214844;300.8110046386719;254.55999755859375;264.5740051269531;239.17599487304688;256.9989929199219;254.61000061035156;307.2170104980469;237.97500610351562;247.1179962158203;241.927001953125;257.5199890136719;221.49400329589844;239.87600708007812;281.20001220703125;250.781005859375;238.36500549316406;110.63800048828125;208.63099670410156;221.96499633789062;192.3040008544922
Hungary;97;HU;"Beer of Barley";51;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Berries Nes";558;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Beverages, distilled alcoholic";634;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Beverages, fermented rice";39;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Blueberries;552;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Brazil nuts, with shell";216;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;Bread;20;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Broad beans, horse beans, dry";181;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1528.7099609375;1409.449951171875;1628.9599609375;2580.93994140625;2453.489990234375;1670.02001953125;1912.1800537109375;2268.1201171875;2506.39990234375;2158.260009765625;2529.3701171875;1870.4200439453125;2000.9300537109375;1835.3599853515625;1302.8199462890625;1071.969970703125;1063.4200439453125;1039.3399658203125;1042.010009765625;1319.6099853515625;1095.0699462890625;2035.5699462890625;1738.8399658203125;1788.6099853515625;1681.6099853515625;1783.7900390625;1898.8399658203125
Hungary;97;HU;Buckwheat;89;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3771.27001953125;8106.06982421875;3647.6298828125;3231.719970703125;3103.39990234375;2304.72998046875;1887.52001953125;2042.1300048828125;3568.7099609375;3781.320068359375;3851.64990234375;2543.590087890625;4477.080078125;2106.10009765625;4607.97021484375;3847.469970703125;3937.169921875;2955.64990234375;3706.239990234375;2342.2099609375;2441.3798828125;3868.97998046875;2530.43994140625;2676.530029296875;3115.320068359375;2972.06005859375
Hungary;97;HU;Bulgur;21;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cabbages and other brassicas";358;Vegetables;m3/ton;368.8089904785156;316.9259948730469;275.06500244140625;249.94700622558594;204.5330047607422;232.13499450683594;254.31900024414062;231.8419952392578;250.83299255371094;265.90899658203125;264.8590087890625;247.80099487304688;239.47799682617188;228.12600708007812;233.07699584960938;247.22999572753906;238.07400512695312;231.39599609375;297.9989929199219;249.20399475097656;243.72799682617188;240.2429962158203;257.0459899902344;223.99899291992188;208.60899353027344;246.3209991455078;420.989013671875;302.0530090332031;540.052001953125;493.2590026855469;110.84400177001953;163.12100219726562;236.37600708007812;285.1820068359375;290.0880126953125;208.16200256347656;172.2570037841797;149.63800048828125;151.46099853515625;141.7259979248047;124.06800079345703;168.2310028076172;187.27200317382812;137.64700317382812;150.55799865722656;137.23800659179688;147.8070068359375;142.0070037841797;133.8040008544922;162.99600219726562;139.3719940185547;128.1219940185547;157.10499572753906;177.85400390625;148.5570068359375;144.2100067138672
Hungary;97;HU;"Cake of Cottonseed";332;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake of Linseed";335;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake of Palm Kernel";259;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake of Rapeseed";272;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake of Soybeans";238;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake, copra";253;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake, groundnuts";245;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Cake, safflower";282;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Hungary;97;HU;"Canary seed";101;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3405.010009765625;4583.830078125;4583.830078125;4403.2900390625;4583.830078125;3740.679931640625;4571.02978515625;3747.409912109375;4996.5400390625;8154.830078125;5060.52978515625;4888.89990234375;9149.3603515625;2606.52001953125;3563.580078125;3824;4668.7998046875;2299.85009765625;5588.669921875;6028.97021484375;5682.2001953125;4813.43017578125;6216.2001953125;4404.56005859375;3127.610107421875;3943.080078125
Hungary;97;HU;Carobs;461;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
