sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Spain;203;ES;"Figs dried";570;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flax fibre and tow";773;"Non edible";m3;32740200;45060200;38338900;17837700;5898840;7828360;2755160;2564280;1725880;548594;326705;899932;1035530;3044760;129439;86293.796875;2521020;215725;61638.3984375;24655.400390625;6163.83984375;6163.83984375;6163.83984375;6163.83984375;6163.83984375;92457.6015625;0;0;0;0;0;0;1140300;19915000;50137300;245603008;264028000;533878016;780281024;83501000;3599640;517747;332843;147929;141770;24655.400390625;0;12327.7001953125;0;43146.8984375;0;86292.1015625;110949;98621.5;104790;104790
Spain;203;ES;"Flax fibre raw";771;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flax Tow Waste";774;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour of Maize";58;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour of Pulses";212;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour of Roots and Tubers";150;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour of Wheat";16;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour, cereals";111;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Flour, mixed grain";104;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Fonio;94;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Frozen Potatoes";118;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Fruit Fresh Nes";619;Fruits;m3;121779000;121779000;130478000;130477000;121779000;104382000;113081000;113081000;121779000;113080000;113081000;104382000;113080000;113081000;113080000;113080000;104382000;104382000;86985104;95683800;95683296;95683800;104383000;104382000;113081000;104382000;95683904;95683800;95684096;113081000;95683904;86985104;82635696;86780600;76571200;86725296;81906896;91334704;121780000;152224000;117430000;123746000;133088000;128517000;121780000;130477000;134603008;139176992;139176000;165271008;182668992;187016992;182668992;173970000;178020000;187707008
Spain;203;ES;"Fruit Juice Nes";622;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Fruit, dried nes";620;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Fruit, pome nes";542;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Fruit, tropical fresh nes";603;Fruits;m3;610806;1018010;1170710;1272510;1527010;3512140;3715740;3919350;3868430;6362560;6515260;6077500;6902120;7075150;7197310;8001570;8693830;11880200;13101800;13162900;13702400;14812000;19097900;20288900;21256000;23943500;25185500;30224600;24625700;28076600;31955200;26295100;28728300;31080000;29430600;30336500;29766700;30540200;31332500;30150400;30227000;30468100;30598900;30794000;28504300;31488200;29047300;30540400;32158800;32342100;58718900;32169100;32118100;51676000;44937800;42068600
Spain;203;ES;Garlic;406;Vegetables;m3;73746000;74136496;72965296;78038304;74136896;65942500;64771800;67503200;71299296;73027904;77257696;89743800;119788000;149443008;140468992;142031008;130323000;140859008;155296992;131885000;127593000;139296992;159587008;175338000;162672000;155686000;165832000;162320000;151394000;136176992;135396000;133055000;119009000;118228000;103791000;102230000;101071000;90329696;93119400;88733800;93794304;93486304;84604896;83610600;67624000;61884000;65107300;60374600;62114900;57943600;61454900;68259800;73356304;81795696;78022496;72126200
Spain;203;ES;"Germ, maize";57;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Ginger;720;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Glucose and Dextrose";172;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Gooseberries;549;Fruits;m3;18058.80078125;11508.099609375;11207.7001953125;4176.7900390625;2674.669921875;2817.739990234375;2196.10009765625;664.8109741210938;1295.6199951171875;1260.6199951171875;1235.8599853515625;1234.550048828125;1291.93994140625;1152.22998046875;1275.3800048828125;1081.6500244140625;1676.949951171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3841.969970703125;7683.93994140625;7683.93994140625;11525.900390625;15367.900390625;19209.900390625;23051.80078125;26893.80078125;26893.80078125;53787.6015625;34577.69921875
Spain;203;ES;"Grape Juice";562;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Grapefruit (inc. pomelos)";507;Fruits;m3;1870340;2023020;2099360;1564980;1618420;1771090;1961940;2190970;2259670;3588000;3282630;1977210;2274950;2649020;3404770;2649010;3633800;2740620;3641430;3725400;4023130;4381940;4328490;4443010;4649130;4786540;6458390;6435490;9611270;8298170;7947010;8252380;8817310;8908910;9137940;6771380;6389680;6626330;6618710;7046220;6954600;7916490;7259970;8527220;8916540;9428040;9405130;12519800;12970200;14130600;14367300;14268000;13741200;14214600;15084800;17141500
Spain;203;ES;Grapes;560;Fruits;m3;7922740224;7458599936;7549689856;7631459840;7677089792;6990850048;7169549824;7212299776;7163230208;6951739904;6713730048;7007490048;7159439872;7126680064;7325060096;7376929792;7444660224;7456999936;7422400000;7537849856;7536079872;7540610048;7482950144;7218829824;7060219904;6963910144;6885629952;6548599808;6525899776;6377619968;6271159808;5954079744;5616730112;5423940096;5276089856;5104710144;5125579776;5084219904;5072330240;5310700032;5161549824;5394420224;5333890048;5323970048;5282149888;5163080192;5145269760;5043950080;4772460032;4557570048;4380179968;4307409920;4294200064;4234490112;4279909888;4184659968
Spain;203;ES;"Groundnut oil";244;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Groundnuts Shelled";243;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Groundnuts, with shell";242;Vegetables;m3;11723600;14849600;12296100;9158180;9190430;8560470;6314430;5864040;5806440;5746760;5976600;6896110;8735120;6896210;5286920;5057100;5287100;5516970;5266410;4231870;4284710;3972120;4220420;4293970;5493980;4597410;3112420;2022870;1829760;1427490;1124070;696503;862004;678114;498815;278149;140221;289638;137922;163207;128726;103440;59767;96544.296875;112638;464328;75858.1015625;68961.1015625;80455.796875;43675.80078125;144817;1101210;1489570;2069850;1017930;1048930
Spain;203;ES;"Gums, natural";839;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Hazelnuts Shelled";233;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Hazelnuts, with shell";225;Fruits;m3;178899008;179664000;181204000;181958000;183474000;182728000;184991008;185000992;185764992;189580992;196420000;213918000;211632000;226127008;222318000;242850000;257336000;245156992;266896992;270577984;269351008;273758016;274137984;271296000;283223008;276384992;274704000;249716000;235108000;243730000;243195008;219904000;237195008;218628000;168700000;167463008;214614000;218386000;213162000;179452992;171552000;170516992;164315008;156755008;154882000;151788000;127924000;117331000;110666000;105081000;107100000;105917000;105063000;103471000;101265000;108087000
Spain;203;ES;"Hemp Tow Waste";777;"Non edible";m3;14457300;17997100;13556900;7724830;3372330;2197740;1477450;642562;601583;534065;188257;173937;188261;2715330;210775;284426;368332;622076;274202;204629;834888;513620;221001;372422;746888;2758370;967884;263969;227138;214859;206674;2148610;1671830;1180700;2629490;3067400;8506300;33777900;26356100;10771800;1753690;1297340;1475390;1399660;1497890;10231.400390625;20462.900390625;16370.2998046875;18416.30078125;4092.570068359375;4092.570068359375;2046.2900390625;22509.30078125;20462.900390625;20462.900390625;20462.900390625
Spain;203;ES;Hempseed;336;"Seeds & Oils";m3;28584400;13994000;27392500;15645800;6855060;4481890;3439520;1351990;1236160;1141360;380345;351395;802045;5817100;1587480;1314650;1806570;2836180;963262;872387;872338;921963;57882.80078125;256343;434119;285257;0;0;12402.2001953125;82685.5;37207.3984375;16537.099609375;16537.099609375;16537.099609375;12403;17622.69921875;16173.2001953125;11350.599609375;12582;12098.599609375;11742.2001953125;12983.7001953125;13698.7001953125;13421.900390625;10882.5;11856.2998046875;17165.400390625;18500;14834.099609375;8268.5498046875;8268.5498046875;4134.27978515625;45477.3984375;0;13614.5;13233.900390625
Spain;203;ES;Hops;677;Lux-foods;m3;4546330;5061670;5687750;5917880;5712580;5832590;5261850;4921490;5487300;6208340;7069050;8380790;9467550;9472390;9341910;9336980;9011490;8721650;9132140;9132300;9847800;9847920;9767960;9768020;9762560;8090650;7760220;7514960;6924090;7009150;5827810;5887940;5747550;5457170;5432160;5332200;4981460;4215640;4095280;3709930;4150400;3334440;3214250;3214180;3134070;3003900;3003950;2493240;2513310;2573400;2668540;2698590;2698530;2798640;2404230;2221300
Spain;203;ES;"Jojoba seed";277;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Juice of Grapefruit";509;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Juice of Pineapples";576;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Juice of Tomatoes";390;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Jute;780;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Kapok fibre";778;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Kapok fruit";310;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Kapokseed in shell";311;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Karite Nuts (Sheanuts)";263;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Kiwi fruit";592;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5346730;6683410;8020100;13366800;868848;4223920;4858860;5807890;5607370;4010050;4738530;4317480;4618250;5988330;6081900;6148750;4678390;6014950;8006710;7926500;7739390;7933220;7906490;7993370;8106990;9443630;9356750;9817960;10038500;10318800
Spain;203;ES;Kolanuts;224;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Leeks, other alliaceous vegetables";407;Vegetables;m3;2430210;2916250;3402300;4102180;4534780;3557830;4024430;4320910;4826400;5589490;6566440;7198290;7514220;9254270;9239660;9963870;11616400;10527700;12457300;11397700;11475400;11315100;12505900;13837600;14250700;13657800;14620200;15047900;16608000;14620100;15067300;15067300;13584900;12151100;11859400;11665000;11665000;11499800;11665000;12151100;12613300;12378500;12412100;12250200;12807200;13847400;12943300;13706400;12175300;12292000;14022300;14576400;14095200;13993200;13837600;13835100
Spain;203;ES;"Lemons and limes";497;Fruits;m3;62580700;64107200;67923104;86239400;85476400;87002600;88528496;92344600;94634304;116766000;125162000;137372000;132030000;142714000;169426000;178583008;198426000;198427008;237196000;254139008;282376000;290008992;296496000;344956992;367172000;378536000;370904992;379300000;358692992;352580000;341484992;343599008;332212992;328929984;313552992;321299008;341431008;335800000;345056992;349787008;362128992;359769984;361503008;361083008;344735008;330052000;320504992;357236000;300472000;311384992;301998016;301172992;293060992;288047008;293702016;330393984
Spain;203;ES;Lentils;201;Vegetables;m3;143911008;151164000;157788992;141344992;145851008;165008992;175972000;155094000;165491008;155098000;171407008;191875008;216504000;240498000;226720992;232150000;227040992;227048000;243364000;223527008;225454000;207540000;206588992;198244000;194800992;212984992;300948992;217767008;146466000;144860992;132400000;106163000;90452200;97536000;117702000;131434000;105324000;86977104;67157696;78101696;88146896;95074096;91858400;105855000;115615000;57966100;54085800;54144500;73836200;94265000;123270000;116082000;91911600;93542704;98350096;99501000
Spain;203;ES;"Lettuce and chicory";372;Vegetables;m3;54091300;53095700;56082200;55086700;54754800;54754900;54755000;52763800;51768300;54754900;57741600;63383000;67033200;67697000;68360800;67033400;68692496;72674600;73504400;76657000;75661400;74334000;75661400;78482000;81087200;82630096;86612200;110505000;117474000;116479000;117474000;107851000;112164000;114488000;108183000;111169000;124091000;121125000;125564000;121951000;121768000;123225000;125123000;122336000;125166000;123922000;115855000;109045000;108040000;113678000;108249000;110160000;111833000;112390000;113870000;115689000
Spain;203;ES;Linseed;333;"Seeds & Oils";m3;42023000;42627000;36238100;14507000;7914060;16213200;21103400;22871000;5334060;1967540;1022910;5848440;5231900;5956330;7341340;9220220;9289570;9082880;4468560;0;127238;0;0;14681.2998046875;0;73406.6015625;0;0;0;97880.3984375;4943200;0;0;352318;53834200;97241400;107666000;159535008;122350000;100452000;54543600;54537500;54537500;29363300;29363300;41182200;30587600;25468100;12228300;161500;63641.30078125;107679;39152.19921875;747178;1230030;1218600
Spain;203;ES;"Linseed oil";334;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Lupins;210;Vegetables;m3;28059000;26330600;27078000;25460700;21744000;24962200;24371000;21107600;17985500;9538280;13597500;10147500;7914650;7712100;6088500;5073750;4870500;4505270;4160530;4464970;5683100;6291070;5073750;5619650;5528270;7431890;5968740;5885170;5479880;4465060;4870590;4059000;7727890;39172000;39165800;50942400;32001300;28614900;28413600;31313400;25083200;35475800;28070400;31586200;27785900;19695800;15123200;10443200;13721400;12328000;15699900;13598000;7306670;9546420;9481830;7887140
Spain;203;ES;Macaroni;18;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Maize;56;Cereals;m3;3147389952;3029270016;3432420096;3623000064;3369679872;3397580032;3367500032;3684809984;3483559936;3797789952;3829509888;3760410112;3682909952;3526510080;3416580096;3041769984;2974769920;3123310080;3288349952;3202400000;3020610048;2947320064;2495269888;3101479936;3707409920;3691830016;3820280064;3918240000;3719559936;3335569920;3415889920;2768869888;1863660032;2408310016;2518909952;3098099968;3427830016;3234789888;2800750080;3051919872;3611040000;3277299968;3381360128;3380630016;2919119872;2426609920;2543559936;2580920064;2458670080;2219399936;2601809920;2750960128;3116430080;2949040128;2806089984;2709920000
Spain;203;ES;"Maize oil";60;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Maize, green";446;Vegetables;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Malt;49;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Mangoes, mangosteens, guavas";571;Fruits;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Manila Fibre (Abaca)";809;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Maple Sugar and Syrups";160;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Maté;671;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Melonseed;299;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;Millet;79;Cereals;m3;13691900;13818700;31470800;12328400;7435210;6655660;6468690;4462440;3752520;3803250;1267730;950799;1584670;1901630;3169330;2852360;1584670;1521280;2427650;2196320;1461100;871551;497578;681405;1394490;1730460;2421360;1584670;938135;735286;814520;735293;339110;1274070;1860410;405667;526102;522949;522949;1182160;1061740;3822190;3822190;1245570;1169470;1163130;782831;950817;1781200;1692460;1442030;1670250;874732;1330510;1109260;1492030
Spain;203;ES;"Mixed grain";103;Cereals;m3;37286200;33796400;30365000;23877000;23569100;21182500;20510800;11020000;8571320;5509890;1224460;7346740;15305700;9795650;9795650;17931800;25767900;8148670;16457500;19047400;18611000;29412800;24671700;33085900;42771100;57091000;66188900;86324400;68586200;85098800;92737504;91331600;64254900;43653000;151339008;194095008;214326000;232291008;200366000;202216992;200068000;216670000;216670000;241970000;78075504;116445000;88118800;88162000;76864800;61442000;57542100;23877400;46296200;43989300;44080100;54962500
Spain;203;ES;Molasses;165;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Mushrooms and truffles";449;Vegetables;m3;1407540;1497380;1647120;1886700;1437490;1377590;1527330;1647120;1796860;2305970;2126290;1976550;2335920;3803360;4072890;6528590;6977810;8565040;6318960;6738230;8145770;5690060;6738230;7516870;7936140;7486920;7337180;7696550;7187440;10781200;4881470;9044200;9583260;10511600;11619700;10871000;8654880;8984300;8984310;9762940;9433520;10002500;9223890;9253840;8714780;9523360;8744720;7816350;9733000;16471200;17190000;16830600;17968600;17519400;19795400;16718000
Spain;203;ES;"Mustard seed";292;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Natural rubber";836;"Non edible";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Nutmeg, mace and cardamoms";702;Lux-foods;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Nuts, nes";234;Fruits;m3;132554000;134742000;136623008;135766000;134919008;134083000;140387008;144799008;150860992;151772992;156063008;155130000;168730000;181708992;189419008;196479008;217452000;152007008;143346000;182228000;272564000;187168992;222500992;254592000;23130200;23129900;15420200;15420200;15420200;15505000;20172700;20009000;20152800;20016100;18504200;18006300;15420200;16864000;17813700;21588200;30840300;24672200;15420200;14914000;12657600;15423400;16290100;16962400;16962400;16167100;15874800;15420200;15420200;15420200;15618600;15852800
Spain;203;ES;Oats;75;Cereals;m3;2560339968;2411200000;2315980032;2233789952;2203279872;2060070016;2132950016;2230540032;2223439872;2077570048;2032329984;2052150016;2066579968;2087209984;2008109952;1996240000;1781129984;1940889984;1916359936;2012109952;2036600064;1939190016;1994569984;2105159936;2016280064;1728269952;1549319936;1581180032;1576409984;1531539968;1426620032;1378249984;1383539968;1526290048;1610979968;1718669952;1756109952;1814829952;1798649984;1898080000;1958659968;1999260032;2095139968;2107379968;2011049984;2303219968;2334190080;2220329984;2465050112;2245910016;2232770048;1926899968;1952320000;1889959936;2152379904;2056780032
Spain;203;ES;"Oats Rolled";76;Cereals;m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Oil of Castor Beans";266;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Oil of vegetable origin, nes";340;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Spain;203;ES;"Oil, olive residues";274;"Seeds & Oils";m3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
